0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0139285194197114,1.0213984893148058,1.0743426443510222,1.0398432836646216,1.0762624302760808,1.0492290825274622,1.089750020791437,1.04879537855118,1.0720549411405704,1.0531664120939184,1.1293312779813731,1.116206770540988,1.0161487749422153,1.0115100149081828,1.089232541170918,1.0537729220900576,1.048272729576136,1.0873333799212577,1.0767585350721753,1.045382983196499,1.09720653617085,1.092023426681704,1.100372666073978,1.0550061774406962,1.0689824669458172,1.1224834006889859,1.1207400892870205,1.0645132705304572,1.096850500688285,0.9636204079451738,1.0915879234296852,1.0516924519925561,1.172556616137681,1.1548116385118536,1.120436095332199,1.0988509857719602,1.0595825852102436,1.0577994020513648,1.067564192198305,1.105778614275765,1.0145853341911935,1.0699856313503773,1.0749791179791315,1.1234614791146944,1.073014252042796,1.1349412420004699,1.0426925740780495,1.0561195941850097,1.0713970272047648,1.1555018133386425,1.1276092470015648,1.1372689704448602,1.1045736726800421,1.0880196970734615,1.0802307000089315,1.0355375496731782,0.9894422874056745,0.9991051003959641,1.0784549805970574,1.0466107271080836,1.0923777513392117,1.0899987989650877,1.0766803655928874,1.0638288154542228,1.0466399573617622,1.1239271679621856,1.0538939246853336,1.0750540314885833,1.0409970421677803,1.0607864745022357,1.1055305097598236,1.0954163317944317,0.9872771336109457,1.1454671765985203,1.0283908472589551,1.1558433169747546,1.1647186090024877,1.0420864628419957,1.11898497563582,1.21367319176278,1.0080556923672142,1.0490581774394063,1.0930740042956384,0.978512856769837,1.0743811766978102,1.1439785725296996,1.1146907642517385,1.0737852102146415,1.0671331829370498,1.0886835733793128,1.171792908386557,1.0547433221909708,1.0801649569937066,1.1273444480774109,1.0691287368828795,1.1065337479209543,1.0822522191930197,1.0385992411592022,1.0563773773488263,1.079383205642897
0.8628674556131017,0.8333950487447012,0.9200951745133272,0.8679280998396883,0.9407506883252641,0.737804688267189,0.8873036275464059,0.9225299809102271,0.9518516102692157,0.8869475057326605,0.7967583558940324,0.8867035917715234,0.8948929462442922,0.8799943399262824,0.8795035338909307,0.9161412211462526,0.8865235334607441,0.8720717372777795,0.804834929200791,0.8788220924457043,0.8808915106687487,0.9367713098517315,0.9975590875153668,0.9225484635119778,0.8560109149604181,0.9020838961339166,0.9692548661104883,0.9083769676038596,0.8526011043686152,0.9506967351458109,0.8306745504921609,0.9705129698236705,0.9480954607295511,0.8638793031850049,0.9342653354222761,0.8186339895810193,0.824278392952325,0.851127473057458,0.8945441729951343,0.9178855434560882,0.9568053438173064,0.8431615396034312,0.7916522170011051,0.9339127976913404,0.9207626677797665,0.9014537931479318,0.9075170933142933,0.9099712924985939,0.9424069571065213,0.8937807576433918,0.7844329200151573,0.8731985840912984,0.926460660858939,0.8913986913135863,0.8616205824457935,0.8881566488449638,0.9126125786017808,0.8548624156225677,0.9160454393423874,0.851835160350189,0.8094847364260391,0.9810007163810788,0.9455037016861323,0.932600889011258,0.7725814751228232,0.8987956415731367,0.8158383734263834,0.8559945227606125,0.9139686078388252,1.0207403248583766,0.7923297253714137,0.8734606242091729,0.8217752997302074,0.8866016522977327,0.9222091523878356,0.945323803900967,0.9707681625374469,0.9797817201182928,0.9660120113723848,0.9323838612214873,0.9129977306473058,0.858815325729379,0.8547404514150362,0.9283873753191243,0.9085291798381065,0.9023298048905519,0.8830430201386538,0.9072776249394399,0.921732196821765,0.8999487346459115,0.829782500061794,0.9304611591806294,0.9252152634422639,0.8978088621280526,0.8701524036832694,0.8496886202617885,0.8145806295543347,0.8549488297729098,0.8993379501583211,0.827639499264683
-0.6417135068806625,-0.8108786088915373,-0.6406383234267242,-0.8077613354045247,-0.707440175102923,-0.7581271094805819,-0.6898049751296299,-0.6847605205269378,-0.7156206136402532,-0.6584252754316594,-0.7049216809058364,-0.7146014478467719,-0.6925469538990165,-0.7136450549038784,-0.6724274765436409,-0.7130057021281445,-0.6902254401502438,-0.7199387864275918,-0.7950950341499616,-0.7479749165247022,-0.6953332348378277,-0.7378956273440777,-0.7237984728624502,-0.734441498195506,-0.633179903417643,-0.7548817464402704,-0.6796623738715369,-0.6585317267574855,-0.6929626592331328,-0.6561434019072095,-0.6750245508109262,-0.68048852105569,-0.7398072003363185,-0.7794353129431282,-0.8259317365471363,-0.717563751183469,-0.7007519730715884,-0.7389214113429017,-0.7553287852130036,-0.7532431785404684,-0.6997984899576017,-0.8090838247430081,-0.7654729043404145,-0.6881978888793362,-0.7261316911114891,-0.7971963644934628,-0.8397402723669318,-0.6856488258262032,-0.684415691143875,-0.6575950364611246,-0.8264236903101376,-0.7525289853411316,-0.7325184406625975,-0.6710162313651739,-0.723693772194377,-0.8270077854106379,-0.6355429931686503,-0.7275895686631446,-0.6784103263383559,-0.7512187562673358,-0.6432909749381082,-0.7073277321316559,-0.7426497260970648,-0.7197060582433842,-0.6211779475838014,-0.7457181807637804,-0.7532144985301601,-0.7567881100255236,-0.6101928651185943,-0.7656700926575588,-0.6936733829574914,-0.7129120508610249,-0.7574136999415864,-0.6892898934714843,-0.7822499992695751,-0.7907518730895718,-0.6965386283396642,-0.7361720984639128,-0.6882177267015778,-0.6476955555405773,-0.7644992386003865,-0.7541289878608356,-0.7661579553891413,-0.6925987872281354,-0.7192287475730067,-0.7599610018953143,-0.7302737032126053,-0.7629299636752114,-0.6070136196554661,-0.7143930556908185,-0.6468750509484446,-0.7716399823674318,-0.6982610301184223,-0.6441063809212475,-0.6704510636884834,-0.7391462341196602,-0.7233403393803597,-0.7779246581384156,-0.7489990416688126,-0.8198166653618032
1.4694245794415357,1.4526806223369377,1.452545464288247,1.4780001058282775,1.381250541434689,1.4428837563214294,1.4123562104273402,1.3913398665222008,1.35273925358498,1.4579255873937285,1.490342289039648,1.4223430752461668,1.4174671634920686,1.3976519272559058,1.4193511545547417,1.3887184217050548,1.4606455200036177,1.4877410873998613,1.4140778514230499,1.3858625443294856,1.4458033130181154,1.4093651285567685,1.5148936626714031,1.4762324570663576,1.4874765501964544,1.57035150643819,1.4576818209192406,1.4190345202824237,1.5197130330976023,1.3397159317182794,1.447419535610322,1.466461325823254,1.4052780054818612,1.3657389336904042,1.4652356506346842,1.472308383042823,1.469200265596608,1.351771973946347,1.4538343932728048,1.3878846843521995,1.4656643061256804,1.4941807524889807,1.513852651281519,1.453316639604735,1.3847992685177979,1.514416017639292,1.4639714588505637,1.3974523574373683,1.4228015486501704,1.4141506352299185,1.4771360011823875,1.453820954255776,1.4280640477847135,1.4335163633471217,1.4963091105376183,1.3958444154285594,1.4839176249613173,1.3544730189086103,1.442317281361591,1.483242205841336,1.426493952519933,1.333808859881108,1.3931394167623532,1.4233762539219676,1.3514153612432183,1.4117285774621615,1.3965040437856184,1.329726002813168,1.4180924812342572,1.3812272652027762,1.4194618385927922,1.3919317517717091,1.330750542404507,1.4707092525184637,1.4553576439789095,1.4638344226820355,1.4572984638359068,1.5378887701563535,1.449499187656598,1.4460159255782299,1.482229610510372,1.5252880914282383,1.3786637872463463,1.410797448566772,1.4650517647421244,1.4522804025782703,1.3535079239570127,1.4524219602964321,1.466053955915749,1.439631802499765,1.5010474719941467,1.4585338455522192,1.4220183323361633,1.3989212790633978,1.4753764885830705,1.3727410327359626,1.5161242947820743,1.3995150139109853,1.3649439645924397,1.410244656704028
-1.1335142883138707,-1.1673437986064024,-1.1477807554704675,-1.1303344747928552,-1.1482299663292677,-1.1582934561857396,-1.0833345302611563,-1.1683628655155722,-1.0568937058393537,-1.1750714131627504,-1.1612129881794306,-1.1765866554817443,-1.113762881412647,-1.102178806858975,-1.0598305724384127,-1.1634442411823638,-1.0483172768418245,-1.083405965561225,-1.1233575359777181,-1.0256590824946603,-1.126769011597811,-1.1327486381413459,-1.1503457086576632,-1.267539431862967,-1.1515743661992688,-1.0609689507705042,-1.0594754503474275,-1.2304767948267525,-1.0325444824416523,-1.0970855144999627,-1.0943393482532588,-1.2194821117145431,-1.0920276861485176,-1.1134444611543137,-1.1392265853926216,-1.1405507050730246,-1.080789154704137,-1.2259639596472367,-1.149888064445121,-1.1363462505196653,-1.0193679008829633,-1.102082604899534,-1.1330282436803496,-1.0814568752019489,-1.1254573773766998,-1.1686119948211695,-1.1075725267251877,-1.1801287298559193,-1.089671351958215,-1.0964287118729688,-1.1273394819610592,-1.0963339266749461,-1.044443596210883,-1.1688209533336733,-1.0650151617338146,-1.0333242427931655,-1.1124709748905008,-1.1026117741824513,-1.062467983038934,-1.2308375237103626,-1.13379787258144,-1.0553235222009467,-1.1042226479568327,-1.109925267458895,-1.1203979996011437,-1.1572244046687727,-1.1527721436109082,-1.0622540566860939,-1.111748513180397,-1.1599554981487754,-1.0367765618860403,-1.0980938623493188,-1.0725013509114814,-1.1023379971247786,-1.105825633856173,-1.1199329818207797,-1.073725075653454,-1.118202507401562,-1.0805248313090399,-1.0724199789252464,-1.1045605257110251,-1.0789464341285562,-1.0919018468809674,-1.1165331972630208,-1.1609739358449258,-1.1283393274368272,-1.183443379714539,-1.1773019718053295,-1.0868465414748383,-1.1162701815735996,-1.1982442719115964,-1.1806018346935132,-1.1442712055214008,-1.09728217681372,-1.0991067760335502,-1.0140700009232553,-1.1880038737977376,-1.1341518060316271,-1.076156274784807,-1.131025259348262
0.7385836811070511,0.7604424217787159,0.7436814866246312,0.7974679361298845,0.8126259475145391,0.7386958153919597,0.7165464860754988,0.8741380135236031,0.7279933846840048,0.8287220726933344,0.7774993731902256,0.7603614804986718,0.7692357406449303,0.8583179699318338,0.7901405583472296,0.8589335642719151,0.7418102733040981,0.784763148939089,0.7433281892495994,0.7585903278678285,0.849670869105238,0.7803693089976586,0.7407371415385733,0.7700706895582096,0.717048236494888,0.7261281946181513,0.7283209190657253,0.7920292161341292,0.8386917113570258,0.7593419213524399,0.7206830571483573,0.7689586068687047,0.7339379471323817,0.7536830199832234,0.8514262114980643,0.738544161622433,0.7275432753332081,0.7889288053211831,0.7017157452808372,0.719112336071777,0.7593207922692867,0.765289575937921,0.7678190100563589,0.7089737721206507,0.7972024145796581,0.7361439413226292,0.8022660339596316,0.6995289807538247,0.773809887791486,0.7107720665631928,0.6991563582354342,0.7490465934165931,0.8443309843417283,0.769343199532355,0.8234414950342913,0.8011943721457153,0.7872334550168869,0.6774185916404684,0.6232567256256667,0.6602304576408874,0.7228512974442831,0.7508450991609696,0.6923070088708412,0.7244054384195323,0.7559847288383094,0.7719304655094873,0.7434914818209437,0.6464661581957792,0.7889142471614875,0.7020637458296513,0.6999547669728807,0.7671801245330783,0.7445887185734861,0.7906794932698988,0.787875332174976,0.7417455113233972,0.7005078457347735,0.7161904541377756,0.7211886639934374,0.7433554025779309,0.7582397042093328,0.7474737445124747,0.7698714684385958,0.6667940715753836,0.7275766864032625,0.7134170938048178,0.6980895919416269,0.69275842601128,0.7643087325631869,0.6666401484299537,0.8481633045049615,0.6988156813835724,0.7996741694906122,0.7687619537728154,0.7837415943355418,0.7477242842480962,0.7229448860054426,0.7599926264546324,0.7462979372532428,0.8173287004220174
-1.0702188495363367,-1.0083486237555892,-1.1827566757376569,-1.0290041035053736,-0.9637135462176939,-0.9610582022916815,-1.0397680296180032,-1.0280660178046084,-0.9853406397746997,-1.0730176385758188,-1.0783409976583678,-1.0233987804355105,-1.1652823964636148,-1.1282097422801365,-1.0507660449287992,-1.0446044068283278,-0.9865400503957766,-0.9618980446128844,-0.936292759203345,-1.0760824734309196,-1.0697479915872132,-1.020789256175902,-1.1045787797138562,-0.9839991212186214,-0.9823718119459232,-0.991962447416258,-0.9701189973729842,-1.0775046217971453,-0.9705524705557659,-1.084512326265254,-0.9944367810267708,-0.9981807264109346,-0.9435434450534107,-0.9093628470626522,-1.0363092078508285,-1.1085418518289432,-0.9591093260336045,-1.032519624419536,-1.0302136768158874,-1.029106013361194,-1.0357459395296205,-1.0129414710510287,-1.0943553302074638,-1.1373090824400331,-0.9794967131480752,-0.9511470835955986,-0.9010274905406553,-1.041989619515872,-1.080008293374651,-1.0012082491597556,-0.9392761894479267,-1.0137529205694586,-0.9990000757937069,-1.0316691149977495,-1.0792885576186773,-1.0141785151646863,-1.0860263976618545,-1.0329987323298124,-1.0201948800780358,-1.0066739932578685,-1.030902095332445,-1.0421788969398678,-0.9758127567748116,-1.0050478705578194,-1.0093573681994437,-1.0544240467383292,-1.082550460592415,-0.9337152000006415,-0.894221774113478,-1.0648654352368052,-1.0856944606503618,-1.0417905643518834,-0.935953998200977,-0.9900342996103647,-0.939532294935255,-0.9762071044550326,-0.9654424018288491,-0.9810063330124541,-1.0452218821490291,-0.929873070695295,-1.0409248959422917,-0.9983190211452633,-0.9620917114631834,-1.0692321875409145,-0.993247426241819,-1.0124308650313296,-1.0831415567807308,-0.9671317904980689,-0.9964473830609917,-1.0481872655330966,-1.0235115939688517,-1.090254671985031,-1.0420252866909026,-0.9724789563710168,-0.977744065065751,-0.9416411894323277,-1.017687361915888,-0.9652978167087483,-1.0333825187813783,-1.0620103874715014
1.2641722262796855,1.264828814934231,1.2118269748287644,1.2610658230161162,1.2108332300076274,1.3019413553348633,1.2316516925849643,1.2101543219895112,1.3007138952099433,1.1995757936581568,1.2161545105872436,1.2800702696250825,1.249165321425884,1.3207824283455052,1.252015289076752,1.1647969117224848,1.2058888983427245,1.304151810882049,1.187951683534801,1.2731316039412437,1.3192660623670938,1.319808752966013,1.1835191955774909,1.2777732770407035,1.252458278064923,1.28499525078899,1.198379787678013,1.25929533637831,1.2218107813277344,1.1183226307136385,1.263688827185764,1.1087418150664492,1.2485574986832786,1.2656491694930003,1.290670200454336,1.3287877373293882,1.2013902781631922,1.190071717332254,1.4153022262585373,1.3137875203703495,1.2637594678362767,1.283057793381848,1.2359515960020828,1.2319644046359584,1.2566120194095691,1.3278190635107212,1.240313461291749,1.2325882047775187,1.315255519471683,1.131712225125854,1.2474620474922293,1.2815740171170094,1.2910136676509236,1.2795206743098237,1.279396238160498,1.288539080006549,1.2302264336656137,1.2112396126154457,1.1891635241901517,1.1861531974729949,1.2612906267620412,1.2050461559752161,1.235868954388553,1.1881272568199808,1.2633205824901876,1.2478107731236354,1.2448522943870384,1.229869838329404,1.2453406536512726,1.3156583908624366,1.2263972764663806,1.2167471025283105,1.2497979846004028,1.1794617400752132,1.2361326852344416,1.3274596115405823,1.2870910847456078,1.2847095197657508,1.2846581731684124,1.2633061498709957,1.2868271091478913,1.2759952514141912,1.2178851100421129,1.3279861718248,1.2451839397852518,1.2810331784179894,1.260618836606947,1.2688628822524617,1.3240106158918852,1.1589068502698259,1.183822823187242,1.224237529751218,1.2345152702889193,1.2522101187751289,1.2647788787062708,1.3290593755678068,1.1823522988335726,1.3811126331180688,1.2359574458700482,1.2560638152717856
-1.2499448654051089,-1.2684660510727255,-1.2529511763539631,-1.3394241422963507,-1.279480600949446,-1.3879716021125355,-1.3417204242223524,-1.380374191904214,-1.3381846206544494,-1.2182403474193209,-1.315662032380296,-1.3608939806727967,-1.2894851937624643,-1.339548229164932,-1.3411804471188538,-1.3190098980145966,-1.2773474765653847,-1.352368426428656,-1.196626302490621,-1.2661008746078277,-1.3215619107620333,-1.2483026676505162,-1.292578006624664,-1.262217919356622,-1.2818753904926319,-1.3417186791322213,-1.2960990299773687,-1.2673225397877466,-1.2742249291594128,-1.2867126447151083,-1.205712984045121,-1.326931606908122,-1.3625556416643998,-1.3602033760083998,-1.2441989152896717,-1.3213550700953522,-1.339622034075747,-1.3286082608278242,-1.194936276363605,-1.3290134463997827,-1.2856027696245258,-1.3040066265184673,-1.3353767889876658,-1.2236851945731062,-1.2824886686164618,-1.3309070576115112,-1.2968037757351993,-1.3155359483029474,-1.2693755256679127,-1.3264023953821258,-1.2896748503663376,-1.3449350587063533,-1.1719304211906005,-1.3464709815479288,-1.266299266527181,-1.266977674502173,-1.244716439296047,-1.3314462655585542,-1.3754062812114114,-1.2814512798890638,-1.3125027310272808,-1.3453211802613263,-1.2999849559432366,-1.3316489365918278,-1.3010197039753169,-1.30907679439006,-1.3085334997580833,-1.252831360630089,-1.2935327773357925,-1.282502377203017,-1.2988170582884384,-1.342063533891715,-1.3745908933964655,-1.2715629372465058,-1.3082708105583671,-1.2155734215827663,-1.3079037989888647,-1.3052406358106423,-1.321045718253774,-1.372508293365561,-1.263031411965178,-1.2460472743316695,-1.2599417328064444,-1.3293802828731172,-1.2255786499498842,-1.3365311143501313,-1.3436813042487186,-1.270384409283082,-1.3275573590634555,-1.2927198761587841,-1.340589599028244,-1.3743603071211787,-1.3181013835241433,-1.1828766495872676,-1.2983479946786944,-1.3002398501696217,-1.2675163142861334,-1.3521788155450623,-1.2669656701518581,-1.264528774812297
-1.0069318954253512,-1.0554613239222554,-0.9894166228873672,-1.0520847282924655,-0.91361062483784,-0.9411730205111596,-0.9980070149077948,-1.040839168203296,-0.9940623536515125,-1.045380178312794,-0.9804326375491257,-1.020092268650842,-0.9828821693138718,-1.076338262964669,-0.9569776318170852,-0.9693556921249993,-1.0899774702898002,-0.9503444819101008,-1.0169719197215943,-1.0336671316425143,-0.9919688326935565,-1.0671719012581415,-0.9779264716367466,-1.0831125357042481,-1.121755933595769,-1.0030875373164974,-1.0439071750553222,-0.9964939332624967,-1.0206784106167044,-1.0501599465373073,-0.9751183355678777,-0.9081480479220446,-1.0396397047718713,-0.986485529863604,-1.0228854868658679,-0.999519586444059,-0.977224874243933,-0.9722254573978559,-1.0049469223577072,-0.9644935786431468,-0.9588352185962326,-1.0523098510050652,-0.963608864349607,-0.9659625975823797,-1.0341139267424735,-0.9657102078578135,-0.9461999486464032,-0.9991751769653999,-1.0489445267410769,-1.030155598666323,-0.8655494714016907,-1.015684808497551,-0.9902289575680338,-0.9221814102979334,-1.0276481590544082,-1.0603042610565097,-0.9127611573992236,-1.0756450887988291,-1.0838972805360754,-1.0007513902371714,-1.072751897905318,-0.9978007712646509,-1.016691029602176,-0.9807482397382056,-1.0356975783590652,-0.990657637821425,-1.0394156473072078,-1.0229186696570138,-0.9922838941218233,-1.0899373883356105,-0.9568931027932311,-1.0116831581539867,-0.9748103639614603,-1.0397729032520653,-1.0262722610454333,-1.0783213232525466,-1.0916188631156836,-1.0355621087214633,-1.0105171569120137,-1.0132760874061546,-1.0000090134793165,-1.0018023474176272,-0.9127732999212188,-0.9661009081815832,-1.0424653664713308,-1.0217269769497057,-0.9488799657077033,-1.0652415089690048,-1.0326051686443805,-1.0046858390985538,-1.019913342421905,-0.9710918659721286,-0.9702649753322441,-1.0019299564321684,-1.0127580133281613,-1.0633998112250305,-0.9657575643291979,-1.0206104941789365,-1.0174907605034813,-1.0456223253076289
0.729303550187612,0.7587284736970822,0.9305342420547132,0.83697466336979,0.8384606450262498,0.7976889998272937,0.8681987614569399,0.9001172896458919,0.873515004781411,0.7526977369263693,0.886936006976132,0.7945367541132093,0.8166315590711635,0.8371892326620286,0.8601801829627891,0.8035175516684496,0.8238331577387952,0.8303818198091295,0.900395232957155,0.8141746780024234,0.7981479944748038,0.83651828742405,0.8726075909411803,0.8201701125213523,0.8650630515056315,0.8159473303454786,0.84694575412493,0.8330011113383574,0.8958116325954508,0.8290441198248856,0.852552854908188,0.7555194085838467,0.794784668488529,0.7755474051182645,0.8317209418814501,0.8168615232583036,0.8686282471091966,0.8399391342805196,0.757887390860441,0.770645761008612,0.8712526870508115,0.7480596926002985,0.941240526536942,0.9555331441211339,0.8835904300359916,0.8731823545736076,0.8671348274646411,0.7896850190369835,0.8970546461794581,0.800026544157533,0.8674706472038681,0.7561063114928863,0.8204320605120422,0.834794384266057,0.9268315103553427,0.996902171415956,0.764860007630491,0.804547660274182,0.8100076560906764,0.8579927378502864,0.8413030010485225,0.8093530306441676,0.819545696801691,0.8165979534939896,0.912910960998228,0.8414116050180739,0.7324514537947282,0.9410045448637818,0.8186005261689008,0.8944824461318879,0.9541571125490298,0.8057157326468843,0.9004087124852109,0.8186513540737858,0.8318198371827017,0.9341996959596721,0.8936171802761225,0.9056782187073197,0.7921055966887515,0.7581605193963032,0.9134870701716391,0.8384005725434436,0.7975521513561392,0.8793103867578526,0.8429637219531644,0.8590320143579541,0.7960678438524759,0.7809777041520173,0.8765091396274748,0.8162953750019538,0.8158842191922635,0.9351260944854335,0.8656066797595617,0.8489732959847578,0.8385929719027895,0.8177424260890672,0.8663231178119452,0.93228881856236,0.7673548842780255,0.8567038206412866
-1.0131286034497915,-0.9074468490183631,-0.9620783327763116,-0.9719835947927788,-0.9582870455775566,-0.9903317082875077,-1.0101834000853085,-1.047623419010538,-1.0104868452263809,-1.1192437571298277,-1.0170862199502544,-1.1116134102370567,-0.9601634182157538,-0.9678530239462065,-0.9846759184204542,-1.0321884177437948,-1.042766164218062,-1.0447548920384386,-0.9883496364013489,-0.9622766112305613,-1.006408528035344,-0.9248630334181547,-1.0249397677657992,-1.0451004305923182,-1.0137995402538074,-1.0412885280483506,-0.9894585749929125,-1.04973411851293,-0.9754013977076129,-1.048819924525599,-1.0478159859593001,-1.1147741009494565,-1.0572537168584184,-1.0460809488271525,-0.9758209244162608,-1.0011559471404812,-0.9798128611981233,-1.0044242696299326,-0.9714180210556937,-0.9475987154127989,-0.9885066641882847,-0.9679588475963279,-0.999661629899807,-1.014139065013702,-1.1007299574405058,-0.9750826452188501,-0.9739179317208622,-1.032537471414268,-0.9987091849591981,-1.0904507026105172,-0.9877611153957729,-1.0310374129674287,-0.9598661056626945,-0.980362149233669,-1.0639211102811361,-0.9334149744246084,-1.0102053100302415,-1.0436376742668054,-0.9950292379457157,-1.0032988015985043,-0.9902860565477155,-1.0444827110980095,-1.0184322972278874,-1.015664512812172,-1.0134796201400897,-1.0447542445707836,-1.0463365124173476,-1.0703888675654305,-0.9744706006851318,-0.9548789718848316,-1.036536937909595,-1.084303482892261,-1.082317062311107,-0.981299161292768,-1.0023005785242318,-1.030470497472335,-1.0254106216068746,-0.8933598393849763,-0.9642562415642021,-1.0091232694403394,-0.9877920164397536,-1.0193471477471363,-1.022866020228747,-1.0453213759533728,-1.0468336423032896,-1.0818271127118788,-1.0049454135347327,-0.9877074971436922,-0.9818680592282403,-1.0363832098143073,-1.023954356214257,-0.9807027906201986,-1.0327591588318517,-1.0181458242685264,-1.05872266481634,-0.9472773200520783,-0.9475280210685736,-1.003569862362376,-1.1058569275557613,-1.0347205723521866
0.3864736672955709,0.41361353766357795,0.4300384567527929,0.42544666692210176,0.4383279275415307,0.41496667004548915,0.37399693094129327,0.4056726336162003,0.292286661164912,0.3929758452857224,0.46958173691816113,0.4143131868828904,0.47709583410517403,0.3643613756152455,0.38917281771487006,0.3494515301267019,0.3579767692172067,0.4026158819630738,0.40427709499926867,0.26837237871200653,0.33630418202255963,0.4061271268957199,0.46101455194955476,0.4199378514635538,0.42366491299448705,0.4136883025750704,0.3960411942955193,0.45828028744764776,0.443841118989282,0.49866050700866404,0.33434820677190547,0.37264346925160574,0.37378791568243835,0.4611454092603582,0.36551466345905237,0.3798534363551858,0.31897238743137846,0.28599900358226216,0.37777437379254164,0.417886214978774,0.34339058218397167,0.4299644380921167,0.40100818554649387,0.35940023730523996,0.39148768648425875,0.344716789776968,0.37854559542884786,0.3868781465278623,0.3775022037841136,0.3653086682218482,0.4148402627479387,0.3049298355623167,0.4377447209688434,0.29055329793221063,0.3860552953307148,0.37676127185544134,0.3250812048246537,0.43080812756224673,0.4177340502703273,0.41157646906987094,0.37172889837356415,0.43741352893464486,0.38705485050220056,0.37963526282846777,0.4314355627074895,0.3935535334633536,0.4014861779484557,0.3627176422278574,0.4087215973986586,0.2843532695720097,0.38284855238525295,0.29571198059063913,0.35966964652043326,0.37965338340486865,0.36674804627247465,0.4545835918240522,0.40840886614375993,0.3910659184649877,0.35107664195427934,0.4179838161746837,0.36072452925661036,0.3318284092193882,0.36833707924666453,0.36424344653085666,0.48926235521051986,0.3334304733737058,0.27638937022340776,0.3362270980904892,0.31226681716688265,0.4261442107014405,0.39211626235770786,0.30959150182608675,0.4701333990263968,0.360171703524533,0.27705930830612885,0.37401195603070103,0.486291519077771,0.40086132284158094,0.34233114945322934,0.4140585495245736
-1.7480348216692099,-1.651915323422939,-1.7584700027034421,-1.702469996657972,-1.7401725092011973,-1.7229943717645826,-1.8004553956045777,-1.820508559978723,-1.838036469521383,-1.6849535171956735,-1.715679089428379,-1.8135457764308216,-1.797620939071774,-1.784485592066153,-1.676151287982557,-1.7645525642802007,-1.7870318821852529,-1.7352453904821405,-1.6954895820461737,-1.6880744196829989,-1.6857016140531185,-1.7982374590786854,-1.7366782484588164,-1.6727570734475479,-1.687495973987863,-1.7491389028400484,-1.7790633531469373,-1.706716110908425,-1.725788700655844,-1.6392621278009334,-1.7695684698676457,-1.6856817009846619,-1.7303734870641019,-1.7647844342809744,-1.5930066066106399,-1.7860700798342781,-1.8252045411563442,-1.6001344395736947,-1.7342450571731602,-1.706457347603217,-1.7333289575147015,-1.7626517366409533,-1.727598874486371,-1.7086518433229712,-1.720206734688539,-1.7502277616804724,-1.6351800398402232,-1.684184687777847,-1.8316180291394808,-1.7321458406193786,-1.8081481583342913,-1.7034049923778622,-1.770314245610249,-1.7515431342329373,-1.671532254954776,-1.7137231691776744,-1.6648776721802583,-1.6508648934987793,-1.7538940056675254,-1.7844669343630715,-1.7295813403812759,-1.7557443724013213,-1.7662917935408051,-1.669984338714523,-1.7290804047747446,-1.7779905589406204,-1.7456286892581592,-1.7493433167730923,-1.6343001106234227,-1.772212479850839,-1.6463200000811475,-1.7064544002648747,-1.7927966653657108,-1.736833930827504,-1.7698948727942228,-1.7015247237411024,-1.7444556110180705,-1.8483542987823174,-1.6913500814546703,-1.7489651163692514,-1.811487380646011,-1.7755555665590697,-1.768494994927327,-1.6942012175147303,-1.7275412718676475,-1.741686965691905,-1.7879924433347207,-1.6441572576177395,-1.7552593754608607,-1.7283461572202676,-1.7857660037999579,-1.6751051073518637,-1.758225488783904,-1.7375384983509792,-1.7245226535045703,-1.7415880364777374,-1.82311537974171,-1.7658235822772341,-1.7368133016442049,-1.7210113949623467
